File1,File2,Distance,Similarity
center835_-5.jpg,center835_-5.jpg,72.12489318847656,0.013675233650222763
center924_-5.jpg,center924_-5.jpg,92.42294311523438,0.010704008744046206
center1333_+5.jpg,center1333_+5.jpg,94.66783905029297,0.01045283357424114
center1333_+5.jpg,center1333_+5.jpg,183.61917114257812,0.005416555571185604
center1333_+5.jpg,center1333_+5.jpg,87.96590423583984,0.011240261183083113
center1670_0.jpg,center1670_0.jpg,136.9853973388672,0.007247143678139947
center195_-5.jpg,center195_-5.jpg,139.99642944335938,0.007092378182539131
center195_-5.jpg,center195_-5.jpg,141.2657012939453,0.007029101117871191
center1074_0.jpg,center1074_0.jpg,20.51828384399414,0.04647210749936757
center1074_0.jpg,center1074_0.jpg,19.824228286743164,0.04802098719963641
center1074_0.jpg,center1074_0.jpg,64.76110076904297,0.015206558106623877
center1074_0.jpg,center1074_0.jpg,59.41380310058594,0.016552508676453467
center1074_0.jpg,center1074_0.jpg,137.34628295898438,0.007228239014534787
center816_-5.jpg,center816_-5.jpg,90.71934509277344,0.010902825341682361
center1171_+5.jpg,center1171_+5.jpg,42.61455154418945,0.02292812753071228
center1171_+5.jpg,center1171_+5.jpg,48.02082824707031,0.020399492129343288
center1171_+5.jpg,center1171_+5.jpg,45.7820930480957,0.021375700291389712
center1171_+5.jpg,center1171_+5.jpg,103.94229125976562,0.00952904675508448
center1171_+5.jpg,center1171_+5.jpg,180.2359619140625,0.005517668731077636
center1171_+5.jpg,center1171_+5.jpg,131.30117797851562,0.007558511687344083
center53_0.jpg,center53_0.jpg,36.810325622558594,0.02644780185133806
center474_+5.jpg,center474_+5.jpg,105.98113250732422,0.009347442643043036
center301_-5.jpg,center301_-5.jpg,71.0,0.013888888888888888
center1418_+5.jpg,center1418_+5.jpg,67.95587158203125,0.014502028283557847
center221_0.jpg,center221_0.jpg,79.32212829589844,0.01244986931018689
center770_0.jpg,center770_0.jpg,99.70957946777344,0.009929542008662593
center236_-5.jpg,center236_-5.jpg,196.0255126953125,0.005075484825898851
center1404_0.jpg,center1404_0.jpg,140.07855224609375,0.007088249660059071
center1404_0.jpg,center1404_0.jpg,134.41354370117188,0.00738478569179743
center1518_-5.jpg,center1518_-5.jpg,187.104248046875,0.00531620104481002
center331_0.jpg,center331_0.jpg,81.47392272949219,0.012125044703886818
center331_0.jpg,center331_0.jpg,86.02325439453125,0.011491181373962066
center1187_-5.jpg,center1187_-5.jpg,129.01937866210938,0.007691161196814909
center1187_-5.jpg,center1187_-5.jpg,170.53445434570312,0.005829732596954797
center1155_-5.jpg,center1155_-5.jpg,80.28075408935547,0.01230303546274505
center1155_-5.jpg,center1155_-5.jpg,87.55569458007812,0.011292328570645804
center1207_+5.jpg,center1207_+5.jpg,70.37044525146484,0.014011402009285846
center1207_+5.jpg,center1207_+5.jpg,72.00694274902344,0.01369732743689471
center502_0.jpg,center502_0.jpg,60.868709564208984,0.016163259376893477
center502_0.jpg,center502_0.jpg,148.9563751220703,0.006668606114184616
center502_0.jpg,center502_0.jpg,151.21177673339844,0.006569793884947006
center823_-5.jpg,center823_-5.jpg,120.19567108154297,0.00825111978898305
center1178_0.jpg,center1178_0.jpg,126.01983642578125,0.00787278607923817
center1178_0.jpg,center1178_0.jpg,74.82646942138672,0.01318800687452226
center1178_0.jpg,center1178_0.jpg,54.00925827026367,0.01817875811171534
center1178_0.jpg,center1178_0.jpg,85.58621215820312,0.011549182890376163
center1178_0.jpg,center1178_0.jpg,152.87249755859375,0.006498887168704114
center1178_0.jpg,center1178_0.jpg,104.09130859375,0.009515534760973297
center1178_0.jpg,center1178_0.jpg,95.44107818603516,0.01036902551079942
center1178_0.jpg,center1178_0.jpg,86.38865661621094,0.01144313276712502
center1178_0.jpg,center1178_0.jpg,81.5168685913086,0.012118734230607109
center1178_0.jpg,center1178_0.jpg,116.11201477050781,0.008538833542908433
center1568_-5.jpg,center1568_-5.jpg,133.18032836914062,0.007452657272151857
center1232_-5.jpg,center1232_-5.jpg,141.84146118164062,0.007000768486457696
center1232_-5.jpg,center1232_-5.jpg,70.0927963256836,0.014066122753406612
center1232_-5.jpg,center1232_-5.jpg,43.39354705810547,0.022525796343579575
center1232_-5.jpg,center1232_-5.jpg,50.88221740722656,0.01927442676844248
center1232_-5.jpg,center1232_-5.jpg,56.63920974731445,0.017349301012000645
center1472_-5.jpg,center1472_-5.jpg,84.50444030761719,0.011695299055842304
center1472_-5.jpg,center1472_-5.jpg,92.33092498779297,0.010714562189657854
center1472_-5.jpg,center1472_-5.jpg,110.63905334472656,0.008957438907262433
center399_0.jpg,center399_0.jpg,125.05598449707031,0.007932983142289775
center1681_-5.jpg,center1681_-5.jpg,114.13150024414062,0.008685720223218344
center1681_-5.jpg,center1681_-5.jpg,125.38341522216797,0.007912430584678467
center763_+5.jpg,center763_+5.jpg,138.0,0.007194244604316547
center763_+5.jpg,center763_+5.jpg,127.38916778564453,0.007788819082226438
center763_+5.jpg,center763_+5.jpg,105.6077651977539,0.009380179747179137
center124_0.jpg,center124_0.jpg,154.07789611816406,0.006448372237640071
center1374_+5.jpg,center1374_+5.jpg,111.92855072021484,0.008855156589032489
center904_-5.jpg,center904_-5.jpg,105.6219711303711,0.009378929965356378
center758_0.jpg,center758_0.jpg,51.845924377441406,0.018922935151208648
center1505_0.jpg,center1505_0.jpg,135.17025756835938,0.0073437475837775075
center1505_0.jpg,center1505_0.jpg,120.10411834716797,0.008257357500702908
center1505_0.jpg,center1505_0.jpg,76.83098602294922,0.01284835322149382
center1505_0.jpg,center1505_0.jpg,129.17430114746094,0.007682007824779516
center1505_0.jpg,center1505_0.jpg,86.71793365478516,0.01140017734498296
center911_+5.jpg,center911_+5.jpg,45.2437858581543,0.021624527089268736
center911_+5.jpg,center911_+5.jpg,117.7497329711914,0.008421071567736487
center911_+5.jpg,center911_+5.jpg,95.70266723632812,0.010340976403020369
center911_+5.jpg,center911_+5.jpg,97.7240982055664,0.010129239144000777
center911_+5.jpg,center911_+5.jpg,150.6154022216797,0.006595635966706611
center911_+5.jpg,center911_+5.jpg,210.98104858398438,0.0047174028370928255
center1018_0.jpg,center1018_0.jpg,123.06095886230469,0.008060553530864616
center1018_0.jpg,center1018_0.jpg,92.15204620361328,0.010735137238039661
center1018_0.jpg,center1018_0.jpg,164.8726806640625,0.006028720317273181
center1170_-5.jpg,center1170_-5.jpg,70.36334228515625,0.0140127965980652
center1170_-5.jpg,center1170_-5.jpg,106.56922912597656,0.009296338814782052
center1170_-5.jpg,center1170_-5.jpg,109.34349822998047,0.009062609179888215
center1170_-5.jpg,center1170_-5.jpg,109.03668975830078,0.009087877890515727
center918_0.jpg,center918_0.jpg,69.49819946289062,0.014184759435258876
center918_0.jpg,center918_0.jpg,72.75300598144531,0.013558769391061548
center918_0.jpg,center918_0.jpg,130.96182250976562,0.007577949296100367
center843_0.jpg,center843_0.jpg,191.9583282470703,0.005182466126673561
center247_0.jpg,center247_0.jpg,62.1932487487793,0.01582447523746462
center204_+5.jpg,center204_+5.jpg,75.65711975097656,0.013045102702117381
center887_+5.jpg,center887_+5.jpg,114.58621215820312,0.008651550918818047
center1475_0.jpg,center1475_0.jpg,54.09251403808594,0.018151286385455042
center1475_0.jpg,center1475_0.jpg,160.6424560546875,0.006186493477070629
center1475_0.jpg,center1475_0.jpg,102.17631530761719,0.009692146855783026
center1475_0.jpg,center1475_0.jpg,107.62899017333984,0.009205645734203132
center906_+5.jpg,center906_+5.jpg,46.14108657836914,0.021212917914769782
center906_+5.jpg,center906_+5.jpg,165.5747528076172,0.006003310724734701
center906_+5.jpg,center906_+5.jpg,189.3462371826172,0.005253584283048397
center1107_0.jpg,center1107_0.jpg,151.6674041748047,0.006550186697711823
center324_-5.jpg,center324_-5.jpg,198.09088134765625,0.005022831750158266
center101_+5.jpg,center101_+5.jpg,98.24459075927734,0.010076115910695318
center101_+5.jpg,center101_+5.jpg,139.31619262695312,0.007126761218918019
center101_+5.jpg,center101_+5.jpg,151.7267303466797,0.006547642300270984
center285_+5.jpg,center285_+5.jpg,138.16294860839844,0.007185820723114876
center518_0.jpg,center518_0.jpg,101.9705810546875,0.009711511674085842
center518_0.jpg,center518_0.jpg,82.15229797363281,0.012026125848224845
center518_0.jpg,center518_0.jpg,162.08639526367188,0.006131719315907609
center220_+5.jpg,center220_+5.jpg,104.50836944580078,0.009477921090550982
center1046_0.jpg,center1046_0.jpg,97.16481018066406,0.010186949866857423
center1046_0.jpg,center1046_0.jpg,143.2096405029297,0.006934349163568468
center1046_0.jpg,center1046_0.jpg,126.59384155273438,0.007837368855978062
center323_0.jpg,center323_0.jpg,150.57223510742188,0.0065975143751841004
center323_0.jpg,center323_0.jpg,83.23461151123047,0.011871604582240833
center323_0.jpg,center323_0.jpg,116.3958740234375,0.008518186932194525
center1543_-5.jpg,center1543_-5.jpg,136.23509216308594,0.007286765973907249
center433_-5.jpg,center433_-5.jpg,172.16851806640625,0.005774721705573079
center433_-5.jpg,center433_-5.jpg,86.59099578857422,0.01141669861150779
center886_+5.jpg,center886_+5.jpg,108.48041534423828,0.009134053765284951
center920_-5.jpg,center920_-5.jpg,208.74147033691406,0.0047677743385400595
center1592_+5.jpg,center1592_+5.jpg,115.90513610839844,0.008553944106209035
center840_+5.jpg,center840_+5.jpg,73.8105697631836,0.013367095093187332
center840_+5.jpg,center840_+5.jpg,89.20762634277344,0.0110855372271982
center840_+5.jpg,center840_+5.jpg,42.86023712158203,0.022799694338814604
center1536_-5.jpg,center1536_-5.jpg,166.39109802246094,0.005974033337578189
center1536_-5.jpg,center1536_-5.jpg,108.0,0.009174311926605505
center1536_-5.jpg,center1536_-5.jpg,97.49871826171875,0.010152416373002158
center1095_-5.jpg,center1095_-5.jpg,121.0,0.00819672131147541
center1095_-5.jpg,center1095_-5.jpg,128.8953094482422,0.007698507392204627
center1095_-5.jpg,center1095_-5.jpg,123.32071685791016,0.00804371166185383
center1095_-5.jpg,center1095_-5.jpg,145.24806213378906,0.006837697439609086
center1095_-5.jpg,center1095_-5.jpg,128.8914337158203,0.007698737102154286
center1095_-5.jpg,center1095_-5.jpg,109.72237396240234,0.009031598259802187
center1095_-5.jpg,center1095_-5.jpg,106.8176040649414,0.009274923224946396
center1701_+5.jpg,center1701_+5.jpg,130.8357696533203,0.007585194842261952
center896_0.jpg,center896_0.jpg,56.79788589477539,0.017301670891917423
center896_0.jpg,center896_0.jpg,80.70935821533203,0.012238500238426287
center896_0.jpg,center896_0.jpg,123.03658294677734,0.008062137606846912
center896_0.jpg,center896_0.jpg,167.21542358398438,0.005944758088729796
center896_0.jpg,center896_0.jpg,173.15310668945312,0.005742073851046385
center816_+5.jpg,center816_+5.jpg,102.87857055664062,0.009626624573686657
center816_+5.jpg,center816_+5.jpg,120.22895050048828,0.008248854715573671
center438_0.jpg,center438_0.jpg,186.94384765625,0.005320738148497437
center1248_-5.jpg,center1248_-5.jpg,129.37542724609375,0.0076701570312971805
center1248_-5.jpg,center1248_-5.jpg,124.09270477294922,0.007994071291487862
center1248_-5.jpg,center1248_-5.jpg,156.42889404296875,0.006352074097192472
center478_+5.jpg,center478_+5.jpg,175.18275451660156,0.005675924427130981
center1193_0.jpg,center1193_0.jpg,140.73023986816406,0.007055657289017426
center1193_0.jpg,center1193_0.jpg,33.466400146484375,0.029013764006392804
center1193_0.jpg,center1193_0.jpg,184.76470947265625,0.005383153790829122
center1193_0.jpg,center1193_0.jpg,152.74815368652344,0.006504143145932643
center1193_0.jpg,center1193_0.jpg,48.207881927490234,0.02032194763988297
center1277_0.jpg,center1277_0.jpg,109.08253479003906,0.009084093147993955
center1277_0.jpg,center1277_0.jpg,43.97726821899414,0.022233453466560128
center1277_0.jpg,center1277_0.jpg,53.89805221557617,0.018215582514169253
center1287_+5.jpg,center1287_+5.jpg,110.39474487304688,0.008977084162629654
center1500_0.jpg,center1500_0.jpg,59.61543273925781,0.0164974488312503
center590_+5.jpg,center590_+5.jpg,47.58150863647461,0.02058396348871735
center272_+5.jpg,center272_+5.jpg,154.39559936523438,0.0064351886674065195
center272_+5.jpg,center272_+5.jpg,102.8348159790039,0.009630681102205706
center99_+5.jpg,center99_+5.jpg,51.49757385253906,0.019048499323205098
center1373_+5.jpg,center1373_+5.jpg,125.57069396972656,0.0079007230555217
center1373_+5.jpg,center1373_+5.jpg,185.01351928710938,0.005375953338405008
center1373_+5.jpg,center1373_+5.jpg,58.429443359375,0.016826676197401233
center1438_-5.jpg,center1438_-5.jpg,85.32877349853516,0.011583623390838144
center1046_+5.jpg,center1046_+5.jpg,123.81841278076172,0.008011638489238426
center1046_+5.jpg,center1046_+5.jpg,148.7413787841797,0.006678180794910985
center1386_+5.jpg,center1386_+5.jpg,153.21226501464844,0.006484568525759032
center766_-5.jpg,center766_-5.jpg,117.62227630615234,0.008430119798233335
center766_-5.jpg,center766_-5.jpg,102.28392028808594,0.00968204922131865
center766_-5.jpg,center766_-5.jpg,150.49252319335938,0.0066009858369289786
center766_-5.jpg,center766_-5.jpg,122.6580581665039,0.008086816296706791
center938_-5.jpg,center938_-5.jpg,111.63333129882812,0.008878366540956641
center630_+5.jpg,center630_+5.jpg,114.08330535888672,0.008689357651672456
center291_+5.jpg,center291_+5.jpg,101.07917785644531,0.009796317143211197
center291_+5.jpg,center291_+5.jpg,50.388492584228516,0.019459609529525426
center291_+5.jpg,center291_+5.jpg,130.89308166503906,0.0075818988181627295
center291_+5.jpg,center291_+5.jpg,173.60299682617188,0.0057272785586582
center291_+5.jpg,center291_+5.jpg,96.24967193603516,0.010282811037735309
center340_+5.jpg,center340_+5.jpg,79.7496109008789,0.01238396060171128
center340_+5.jpg,center340_+5.jpg,95.6869888305664,0.010342653257641448
center37_-5.jpg,center37_-5.jpg,145.27560424804688,0.00683640997513331
center542_-5.jpg,center542_-5.jpg,193.10877990722656,0.005151750479694662
center770_-5.jpg,center770_-5.jpg,135.31076049804688,0.0073361779829137445
center770_-5.jpg,center770_-5.jpg,92.54728698730469,0.010689780882001529
center1419_-5.jpg,center1419_-5.jpg,137.96376037597656,0.0071961207533131465
center1419_-5.jpg,center1419_-5.jpg,99.62931060791016,0.009937462494365862
center1419_-5.jpg,center1419_-5.jpg,82.70429229736328,0.011946818646377833
center1419_-5.jpg,center1419_-5.jpg,153.03921508789062,0.006491853385707185
center1078_-5.jpg,center1078_-5.jpg,91.68424224853516,0.010789320554819605
center1078_-5.jpg,center1078_-5.jpg,164.3015594482422,0.00604954970381336
center1157_+5.jpg,center1157_+5.jpg,61.886993408203125,0.015901539345488214
center1157_+5.jpg,center1157_+5.jpg,226.08627319335938,0.0044036127148404085
center1452_-5.jpg,center1452_-5.jpg,115.42963409423828,0.0085888786628892
center1452_-5.jpg,center1452_-5.jpg,177.86793518066406,0.0055907169666265695
center901_+5.jpg,center901_+5.jpg,64.94612884521484,0.015163892369590723
center901_+5.jpg,center901_+5.jpg,144.2359161376953,0.006885349206954564
center901_+5.jpg,center901_+5.jpg,129.39088439941406,0.007669247774536099
center901_+5.jpg,center901_+5.jpg,211.41192626953125,0.004707833583369946
center1118_0.jpg,center1118_0.jpg,50.87239074707031,0.019278078098925462
center1118_0.jpg,center1118_0.jpg,79.59899139404297,0.012407103149852933
center1118_0.jpg,center1118_0.jpg,115.6849136352539,0.008570088187457602
center155_0.jpg,center155_0.jpg,170.6428985595703,0.005826049364069323
center1246_-5.jpg,center1246_-5.jpg,127.43233489990234,0.007786201199093519
center781_0.jpg,center781_0.jpg,88.58329772949219,0.011162795134195921
center510_-5.jpg,center510_-5.jpg,110.7926025390625,0.008945135700285541
center1232_+5.jpg,center1232_+5.jpg,100.11493682861328,0.009889735694489622
center688_+5.jpg,center688_+5.jpg,123.43824005126953,0.008036114940134094
center688_+5.jpg,center688_+5.jpg,119.364990234375,0.008308063649179031
center778_0.jpg,center778_0.jpg,66.55073547363281,0.014803687820546849
center778_0.jpg,center778_0.jpg,122.36012268066406,0.00810634732091381
center525_+5.jpg,center525_+5.jpg,139.66387939453125,0.007109145605143022
center525_+5.jpg,center525_+5.jpg,71.63099670410156,0.013768226313539337
center235_+5.jpg,center235_+5.jpg,100.74720764160156,0.00982827954868737
center342_0.jpg,center342_0.jpg,165.55966186523438,0.006003854647646399
center342_0.jpg,center342_0.jpg,157.9366912841797,0.0062918133749997
center920_0.jpg,center920_0.jpg,26.68332862854004,0.0361228237188592
center920_0.jpg,center920_0.jpg,42.42640686035156,0.023027463525033265
center920_0.jpg,center920_0.jpg,72.38784790039062,0.01362623416014734
center1184_+5.jpg,center1184_+5.jpg,117.51595306396484,0.008437682642270825
center238_+5.jpg,center238_+5.jpg,202.0692901611328,0.0049244275153890234
center238_+5.jpg,center238_+5.jpg,101.59724426269531,0.00974685048498523
center90_+5.jpg,center90_+5.jpg,137.36447143554688,0.0072272888381308305
center1241_-5.jpg,center1241_-5.jpg,177.49647521972656,0.005602351524135222
center1241_-5.jpg,center1241_-5.jpg,144.76531982421875,0.006860342372286629
center1241_-5.jpg,center1241_-5.jpg,94.27619171142578,0.010495801543252461
center393_0.jpg,center393_0.jpg,101.06928253173828,0.009797266868110409
